264, 822279594, 0.024239063262939453, -2.900663137435913, 9.952763557434082, 29.48657989501953, 194.43870544433594, 69.0332260131836
265, 822329595, -1.9016247987747192, -1.1282010078430176, 8.072349548339844, -4.9121785163879395, 195.32345581054688, 104.00410461425781
266, 822379596, -3.818729877471924, -0.0654447078704834, 7.294100284576416, 27.826868057250977, 146.87680053710938, 52.42591857910156
267, 822429597, -4.955444812774658, -0.24106690287590027, 6.540409088134766, -0.4051658809185028, 120.17005920410156, 32.605865478515625
268, 822479598, -6.122517108917236, 0.33618131279945374, 6.34915018081665, 30.49738883972168, 89.78704071044922, -7.7701616287231445
269, 822529599, -6.391706466674805, -0.5194952487945557, 6.860826015472412, 53.930999755859375, 58.73062515258789, -26.7021541595459
270, 822579600, -6.845766067504883, -0.45114612579345703, 6.514099597930908, 41.54527282714844, 79.89517211914062, -14.139298439025879
271, 822629601, -7.10112190246582, -0.04802681505680084, 5.662219524383545, 53.72412109375, 53.907108306884766, -10.567102432250977
272, 822679602, -7.715217113494873, 0.4400181174278259, 5.631295680999756, 86.56238555908203, 61.57443618774414, -13.212407112121582
273, 822729603, -7.87641716003418, 0.8284792304039001, 4.830737113952637, 131.8396759033203, 68.59661865234375, -9.080077171325684
274, 822779604, -7.75922966003418, 1.1420818567276, 3.7209410667419434, 133.7683868408203, 53.71659469604492, -4.628729343414307
275, 822829605, -9.150370597839355, 2.4353959560394287, 4.645521640777588, 148.82029724121094, 70.66204071044922, 22.546772003173828
276, 822879606, -8.276347160339355, 2.5252084732055664, 2.465590476989746, 199.91986083984375, 87.21297454833984, 3.6718904972076416
277, 822929607, -8.610857963562012, 3.282085657119751, 1.561779499053955, 191.96607971191406, 57.69585037231445, 10.919434547424316
278, 822979608, -8.727640151977539, 3.5334484577178955, 0.2633219361305237, 225.54318237304688, 48.55072021484375, -9.756457328796387
279, 823029609, -8.718579292297363, 3.4338855743408203, -0.16054892539978027, 157.97952270507812, 19.927034378051758, -0.5790991187095642
280, 823079610, -9.097369194030762, 3.5691936016082764, -0.9146976470947266, 117.94097900390625, 19.5572509765625, -7.131429672241211
281, 823129611, -9.02595043182373, 3.65190052986145, -1.023705244064331, 69.94091796875, 16.027423858642578, -3.0560898780822754
282, 823179612, -9.082599639892578, 3.5028092861175537, -1.9405324459075928, 68.85565948486328, 20.635814666748047, -2.727816104888916
283, 823229613, -8.732131958007812, 3.1856231689453125, -1.8271880149841309, 48.725440979003906, 10.5554780960083, 3.6002118587493896
284, 823279614, -8.927275657653809, 3.4205732345581055, -2.191678285598755, 33.29957580566406, 11.141281127929688, 7.858912944793701
285, 823329615, -8.828546524047852, 3.4408280849456787, -2.309955596923828, 21.320730209350586, 4.922077655792236, 5.601337909698486
286, 823379616, -8.896477699279785, 3.3496036529541016, -2.362954616546631, 1.47395658493042, -0.9448204040527344, 8.502233505249023
287, 823429617, -9.073225021362305, 3.402165651321411, -2.5534396171569824, -51.88983154296875, -13.964550018310547, 14.001791954040527
288, 823479618, -8.864303588867188, 3.2682576179504395, -1.6956902742385864, -150.93980407714844, -33.52666473388672, 26.920307159423828
289, 823529619, -8.803200721740723, 3.9394643306732178, 1.4885456562042236, -446.0244140625, -65.62671661376953, 22.533355712890625
290, 823579620, -7.942897319793701, 4.302462577819824, 2.102942943572998, -801.6890869140625, -116.2397232055664, 15.125589370727539
291, 823629621, -8.471569061279297, 1.9607514142990112, 4.4064788818359375, -98.31116485595703, -7.373708248138428, 2.4248130321502686
292, 823679622, -8.434938430786133, 1.5382951498031616, 4.520099639892578, -130.43655395507812, -28.524667739868164, -4.170315265655518
293, 823729623, -8.08034610748291, 0.743063747882843, 4.52126407623291, -119.876708984375, -21.847028732299805, -2.765916585922241
294, 823779624, -8.018110275268555, 0.07742267847061157, 5.512104511260986, -288.3470764160156, -43.0491828918457, -28.766475677490234
295, 823829625, -7.753504276275635, -2.3284478187561035, 5.495507717132568, -418.46142578125, -27.606063842773438, -35.64167022705078
296, 823879626, -7.768741130828857, -3.8189079761505127, 3.8936543464660645, -362.0332336425781, 3.9400970935821533, -23.678335189819336
297, 823929627, -7.631234645843506, -4.864129543304443, 1.8655842542648315, -252.02789306640625, 7.360854148864746, -28.1468505859375
298, 823979628, -7.429790496826172, -5.85024356842041, 0.7695934176445007, -133.39886474609375, 5.15012264251709, -41.2106819152832
299, 824029629, -7.0952911376953125, -6.277915000915527, 0.41788583993911743, -70.6410903930664, -15.037887573242188, -40.5257568359375
300, 824079630, -6.794355869293213, -6.755180358886719, 0.7698940634727478, -73.3699951171875, -5.61699104309082, -42.789241790771484
301, 824129631, -6.455315589904785, -6.352298259735107, 0.08174625039100647, -78.64767456054688, -5.269748210906982, -59.903995513916016
302, 824179632, -6.167709827423096, -6.788315296173096, -0.361501544713974, -46.61115264892578, 11.104561805725098, -97.48041534423828
303, 824229633, -4.992221355438232, -8.1751070022583, -1.0374194383621216, -4.473417282104492, -5.8201680183410645, -118.6055679321289
304, 824279634, -4.318353652954102, -8.917648315429688, -0.4105924963951111, 15.688982009887695, -6.71824836730957, -108.54767608642578
305, 824329635, -3.4023842811584473, -9.201803207397461, -0.441006064414978, 39.343894958496094, -5.392848968505859, -113.902587890625
306, 824379636, -2.4128382205963135, -10.238142967224121, 0.13043032586574554, 20.752696990966797, -17.36610984802246, -88.87035369873047
307, 824429637, -2.106351613998413, -9.990815162658691, 0.45728588104248047, -12.755546569824219, -10.88895034790039, -47.811378479003906
308, 824479638, -1.8131109476089478, -9.670451164245605, 0.009714752435684204, -37.80033874511719, -4.11945915222168, -35.35581588745117
309, 824529639, -1.5708622932434082, -9.63231372833252, -0.2946072816848755, -23.05157470703125, 0.9823171496391296, -28.81097412109375
310, 824579640, -1.313441276550293, -9.732338905334473, -0.5684940814971924, -12.420268058776855, 5.7873053550720215, -34.3360595703125
311, 824629641, -0.945288896560669, -10.247040748596191, -0.5887138247489929, 0.2863934338092804, 4.035943031311035, -17.52874183654785
312, 824679642, -0.9053414463996887, -10.002158164978027, -0.6275435090065002, -7.705747127532959, 8.026941299438477, -5.858767509460449
313, 824729643, -0.8513744473457336, -9.737358093261719, -0.8239227533340454, -0.7538845539093018, 2.4426777362823486, -2.501703977584839
314, 824779644, -0.9662914276123047, -10.124914169311523, -0.4068867266178131, 19.80742645263672, 6.617215633392334, 8.866146087646484
315, 824829645, -1.0549236536026, -9.666133880615234, -0.36762702465057373, 17.30672264099121, 7.783821105957031, 10.175262451171875
316, 824879646, -1.2055461406707764, -9.483442306518555, 0.13767993450164795, 12.799156188964844, 10.167901992797852, 3.8543078899383545
317, 824929647, -1.1159393787384033, -9.399839401245117, -0.32465699315071106, 6.359440803527832, 21.2110652923584, -5.20431661605835
318, 824979648, -0.9094851016998291, -10.011734008789062, -0.36951926350593567, 11.809289932250977, 10.813692092895508, -5.67706823348999
319, 825029649, -0.9248285889625549, -9.82702922821045, -0.2138119339942932, 6.008547782897949, 4.578319072723389, 1.0588842630386353
320, 825079650, -1.0517992973327637, -10.257807731628418, 0.03283868730068207, 46.19034957885742, 12.725915908813477, 12.263690948486328
321, 825129651, -1.304581880569458, -9.975192070007324, 0.38839417695999146, 95.05691528320312, 16.237974166870117, 30.276819229125977
322, 825179652, -1.612764835357666, -8.992873191833496, 1.6495647430419922, 235.4068145751953, 26.519935607910156, 53.821475982666016
323, 825229653, -2.3231120109558105, -7.021814823150635, 3.9573845863342285, 358.6249694824219, 31.976930618286133, 23.61164093017578
324, 825279654, -2.2728781700134277, -6.137923240661621, 7.5460524559021, 472.67236328125, 38.47937774658203, 14.58305549621582
325, 825329655, -2.676744222640991, -3.6171085834503174, 8.508943557739258, 195.14784240722656, 30.60197639465332, 30.268413543701172
326, 825379656, -2.9687423706054688, -2.1534738540649414, 8.610782623291016, 152.66786193847656, 26.4727725982666, 12.525835990905762
327, 825429657, -3.290811538696289, -0.8893337249755859, 8.524065017700195, 130.19898986816406, 25.904502868652344, 9.785520553588867
328, 825479658, -3.4478604793548584, 0.07057330012321472, 8.500967025756836, 122.4043960571289, 26.10153579711914, 4.271063804626465
329, 825529659, -3.496894359588623, 0.7992289066314697, 8.332480430603027, 90.58392333984375, 14.692717552185059, 1.5361499786376953
330, 825579660, -3.810892105102539, 1.8037968873977661, 8.536360740661621, 98.69754028320312, 21.7452335357666, 5.275555610656738
331, 825629661, -3.842989921569824, 2.607365846633911, 7.878035068511963, 141.45263671875, 27.622812271118164, 5.155564308166504
332, 825679662, -4.095382213592529, 3.873189687728882, 7.303899765014648, 180.246337890625, 28.061363220214844, 4.289357662200928
333, 825729663, -4.199593544006348, 4.907276153564453, 6.656992435455322, 190.7926483154297, 24.483444213867188, 7.384726524353027
334, 825779664, -4.002828598022461, 5.813924789428711, 5.042574405670166, 130.56068420410156, 10.748279571533203, 20.256641387939453
335, 825829665, -4.517607688903809, 10.898253440856934, 2.050917863845825, 615.8394165039062, 40.80131912231445, 41.89316177368164
336, 825879666, -4.252888202667236, 7.382282257080078, 3.123464584350586, 289.5218200683594, 25.01666831970215, -22.270896911621094
337, 825929667, -4.374460697174072, 9.376952171325684, -1.809561014175415, 91.93705749511719, 20.613088607788086, -8.929703712463379
338, 825979668, -4.295863628387451, 7.958766937255859, -2.4137825965881348, 91.68138122558594, 14.35153865814209, -13.203695297241211
339, 826029669, -4.344482898712158, 7.927387237548828, -2.9609310626983643, 67.87893676757812, 12.943228721618652, -0.9071471095085144
340, 826079670, -4.5201592445373535, 8.449583053588867, -3.7806930541992188, 67.61883544921875, 8.494297981262207, -6.137427806854248
341, 826129671, -4.351845741271973, 8.067193031311035, -3.902041435241699, 63.76799774169922, 9.121336936950684, -7.54079008102417
342, 826179672, -4.4092278480529785, 7.812090873718262, -4.616625785827637, 65.11003875732422, 14.472129821777344, -7.46583890914917
343, 826229673, -4.412968158721924, 7.287405014038086, -5.051767349243164, 70.18547821044922, 12.01585865020752, -13.8068208694458
344, 826279674, -4.555655002593994, 7.114436626434326, -5.575961589813232, 58.63386917114258, 11.549946784973145, -6.276846408843994
345, 826329675, -4.604079246520996, 7.206125259399414, -6.281362533569336, 83.20854949951172, 8.689619064331055, -18.578170776367188
346, 826379676, -5.182079792022705, 7.974214553833008, -7.063253879547119, 115.11576080322266, 27.619739532470703, -46.16641616821289
347, 826429677, -4.890957832336426, 6.228469371795654, -9.422945022583008, 264.0865478515625, 40.28167724609375, -140.1400146484375
348, 826479678, -3.919541358947754, 0.9094688296318054, -6.286583423614502, 243.37193298339844, -8.250940322875977, -95.66248321533203
349, 826529679, -5.027290344238281, 0.4846097230911255, -6.5559844970703125, 148.1915283203125, 45.51459503173828, -18.14529037475586
350, 826579680, -4.226324558258057, 0.49363499879837036, -9.284958839416504, 137.85049438476562, 36.001766204833984, -14.80414867401123
351, 826629681, -4.55722713470459, -0.923832356929779, -8.155278205871582, 97.33464813232422, 25.210052490234375, -4.300055027008057
352, 826679682, -3.6303598880767822, -2.259575605392456, -8.483818054199219, 171.4881134033203, 51.605506896972656, -27.753339767456055
353, 826729683, -3.2457022666931152, -2.9320833683013916, -7.547792911529541, 177.73825073242188, 111.25062561035156, -13.987828254699707
354, 826779684, -2.164381265640259, -6.030611991882324, -8.53615665435791, 192.54434204101562, 133.06983947753906, -53.262962341308594
355, 826829685, -1.3294011354446411, -6.948677062988281, -7.779461860656738, 217.0228729248047, 134.7106170654297, -3.494725465774536
356, 826879686, -0.6463241577148438, -8.49799919128418, -8.494959831237793, 191.7809600830078, 83.52254486083984, -8.302421569824219
357, 826929687, -0.9967225193977356, -8.851038932800293, -4.914889335632324, 94.56102752685547, 33.489994049072266, -20.828338623046875
358, 826979688, -0.7108780741691589, -9.19867992401123, -5.155942916870117, -6.727994918823242, 30.994264602661133, 5.518272876739502
359, 827029689, -0.24739259481430054, -9.851276397705078, -5.643980503082275, -109.8816909790039, 1.0775609016418457, 31.466276168823242
360, 827079690, -1.4467966556549072, -6.218943119049072, -6.358112812042236, -244.4581298828125, 1.1682286262512207, 17.40055274963379
361, 827129691, -0.018988534808158875, -3.094317674636841, -6.9634199142456055, -530.9354248046875, 44.86272430419922, -100.8239974975586
362, 827179692, 1.311577320098877, 1.0148417949676514, -10.911273002624512, -493.5787048339844, 133.90591430664062, -54.10048294067383
363, 827229693, 2.132293939590454, 2.6922473907470703, -12.3959321975708, -241.58447265625, 51.287818908691406, -42.85816192626953
364, 827279694, 1.4271706342697144, 5.978558540344238, -7.993878364562988, -335.29296875, 26.759014129638672, -52.444725036621094
365, 827329695, 2.1587204933166504, 6.012522220611572, -8.993343353271484, -195.07984924316406, 47.386356353759766, -32.63801574707031
366, 827379696, 2.011326313018799, 8.484577178955078, -6.180557727813721, -187.51869201660156, 30.015762329101562, -8.001976013183594
367, 827429697, 1.7505019903182983, 8.205513000488281, -5.6728835105896, -145.50411987304688, 9.253949165344238, -3.9627809524536133
368, 827479698, 2.1319057941436768, 9.905431747436523, -2.806150436401367, -189.21725463867188, 55.81109619140625, -2.6678473949432373
369, 827529699, 1.6948678493499756, 9.433755874633789, -3.3055803775787354, -165.52957153320312, 37.78666687011719, -14.959639549255371
370, 827579700, 1.9278851747512817, 9.655590057373047, -0.9122804403305054, -86.791748046875, 20.62286376953125, -50.94206619262695
371, 827629701, 1.4975519180297852, 9.047945976257324, -0.36047619581222534, -129.17897033691406, 15.895368576049805, -3.1296207904815674
372, 827679702, 1.0477486848831177, 9.994414329528809, 0.9056090116500854, -104.16696166992188, 37.0311279296875, -22.741817474365234
373, 827729703, 1.6063203811645508, 8.734503746032715, 1.1250030994415283, -100.58771514892578, 7.2645583152771, -11.14742374420166
374, 827779704, 0.9868485927581787, 9.17903995513916, 3.1473588943481445, -128.5215606689453, 13.449821472167969, 2.4800662994384766
375, 827829705, 1.2917485237121582, 8.405072212219238, 3.871670961380005, -155.83340454101562, 19.37190818786621, 20.853349685668945
376, 827879706, 0.9539358615875244, 8.598249435424805, 4.773651599884033, -142.61639404296875, 25.56776237487793, 14.63895034790039
377, 827929707, 1.0106571912765503, 7.206833839416504, 5.375916957855225, -56.344085693359375, -2.0362191200256348, 2.3697664737701416
378, 827979708, 1.2855130434036255, 6.922307014465332, 6.931907653808594, -156.350341796875, 9.532475471496582, 14.700151443481445
379, 828029709, 0.7854540348052979, 5.960281848907471, 7.398377895355225, -197.04563903808594, 29.07172393798828, 7.442924499511719
380, 828079710, 1.1519843339920044, 4.952911376953125, 7.011213779449463, -91.06742858886719, 8.741806030273438, 9.363422393798828
381, 828129711, 0.873162567615509, 4.392928600311279, 8.30198860168457, -9.926329612731934, -3.0803518295288086, -1.3119040727615356
382, 828179712, 1.0702183246612549, 3.6378540992736816, 8.763455390930176, -105.35345458984375, 0.2888103425502777, 4.1802263259887695
383, 828229713, 0.7864652276039124, 3.5102438926696777, 8.291789054870605, -48.32718276977539, 11.883779525756836, 6.962418556213379
384, 828279714, 0.9086370468139648, 3.014336109161377, 8.411581993103027, 7.1749420166015625, -0.2858467400074005, 1.908433198928833
385, 828329715, 0.8268479704856873, 3.3150715827941895, 8.52607250213623, 11.527368545532227, 0.0063562518917024136, 6.098710536956787
386, 828379716, 0.3918361961841583, 3.4673168659210205, 8.520909309387207, 38.505496978759766, -0.14779892563819885, -8.069524765014648
387, 828429717, 0.49561524391174316, 3.7224655151367188, 8.99488639831543, 60.75143814086914, 35.79933547973633, -18.723798751831055
388, 828479718, 0.7229288816452026, 4.608548641204834, 8.745718002319336, -76.61346435546875, 63.84316635131836, -53.60679626464844
389, 828529719, -0.17043468356132507, 3.1086316108703613, 8.192350387573242, -58.25986099243164, 33.05064392089844, -22.853544235229492
390, 828579720, -0.6400841474533081, 4.078856945037842, 6.520449161529541, 212.99525451660156, -2.923058032989502, -5.286826133728027
391, 828629721, -0.01340678334236145, 6.715910911560059, 7.327807426452637, 351.544677734375, -37.69947814941406, -32.66068649291992
392, 828679722, -0.764496386051178, 7.4023895263671875, 7.98501443862915, 145.04637145996094, -24.228382110595703, -42.68043899536133
393, 828729723, -0.4139463007450104, 8.061118125915527, 4.068172454833984, 80.69950866699219, 24.25490951538086, -39.31646728515625
394, 828779724, -0.6477773189544678, 7.446998119354248, 4.63709831237793, 77.49532318115234, -16.39034080505371, -21.345733642578125
395, 828829725, -1.2916589975357056, 8.583162307739258, 4.575981140136719, -19.439611434936523, -7.948323726654053, -10.715256690979004
396, 828879726, -1.244451880455017, 8.928414344787598, 5.660696506500244, -113.5593032836914, -2.5284621715545654, -50.032493591308594
397, 828929727, -2.324469804763794, 7.515995025634766, 6.820631980895996, -229.2999725341797, 28.274993896484375, -61.02620315551758
398, 828979728, -1.0184354782104492, 2.598533868789673, 11.44778823852539, -538.6193237304688, 85.22914123535156, -58.58437728881836
399, 829029729, -3.324833869934082, 1.7339932918548584, 5.834268569946289, -906.7077026367188, 103.70992279052734, 35.33494186401367
400, 829079730, -4.079753398895264, -3.7935197353363037, 6.697341442108154, 74.84126281738281, 53.130615234375, 18.27605438232422
401, 829129731, -4.653420448303223, -1.3883638381958008, 2.4609484672546387, 546.3803100585938, -20.27808952331543, 107.53311920166016
402, 829179732, -2.1609764099121094, 10.494331359863281, 9.880456924438477, 1052.39013671875, -135.68484497070312, 12.298202514648438
403, 829229733, -2.8004305362701416, 4.645503997802734, 7.97340726852417, 36.78127670288086, -24.562963485717773, -3.712963342666626
404, 829279734, -3.0469985008239746, 7.045936584472656, 6.26929235458374, -108.04927825927734, -3.2255139350891113, 40.28889465332031
405, 829329735, -2.6574690341949463, 7.675256252288818, 5.152639389038086, -9.392454147338867, 7.801821231842041, 28.300289154052734
406, 829379736, -2.4682581424713135, 6.990499019622803, 5.372252464294434, 19.68334197998047, -5.730790138244629, 27.024688720703125
407, 829429737, -2.675942897796631, 7.886440277099609, 5.237276554107666, 11.68124008178711, -9.518645286560059, 9.701794624328613
408, 829479738, -2.154850482940674, 6.753749370574951, 5.411465644836426, 23.663719177246094, -7.577840328216553, 5.852156639099121
409, 829529739, -2.3077821731567383, 7.463124752044678, 5.583252906799316, -6.646498203277588, -11.8179292678833, 15.449825286865234
410, 829579740, -2.1062936782836914, 7.334351539611816, 5.658258438110352, -6.124424934387207, 0.45671725273132324, 16.26274299621582
411, 829629741, -1.9649970531463623, 7.337266445159912, 5.287310600280762, 10.994821548461914, 0.11927467584609985, 6.4156928062438965
412, 829679742, -1.9638400077819824, 7.6812028884887695, 5.392941951751709, 2.850168466567993, -4.367481231689453, 13.653593063354492
413, 829729743, -1.882767915725708, 7.639895439147949, 5.3033318519592285, 3.85612416267395, 0.8681749701499939, 1.7656230926513672
414, 829779744, -1.8679096698760986, 7.269160747528076, 5.470822334289551, 4.880635738372803, -1.1995503902435303, 2.2104201316833496
415, 829829745, -1.84432852268219, 7.444850921630859, 5.241384983062744, 3.355374336242676, 0.7408133149147034, 9.284073829650879
416, 829879746, -1.8631047010421753, 7.499095439910889, 5.734175205230713, -7.7138166427612305, 4.8177080154418945, 10.654251098632812
417, 829929747, -1.6800869703292847, 7.756402969360352, 4.643069744110107, 19.759632110595703, 5.656206130981445, 4.409170150756836
418, 829979748, -1.654291033744812, 7.54677677154541, 5.354362487792969, -9.459368705749512, -4.277930736541748, 11.853079795837402
419, 830029749, -1.6822915077209473, 7.914719581604004, 5.229514122009277, -2.9033639430999756, -0.4211883544921875, 4.259805202484131
420, 830079750, -1.526717185974121, 7.390461444854736, 5.1046905517578125, 1.2316194772720337, -4.009845733642578, 2.675314426422119
421, 830129751, -1.5965185165405273, 7.588384628295898, 5.380831718444824, -4.507587432861328, -7.3700456619262695, 10.395078659057617
422, 830179752, -1.6300585269927979, 7.2582621574401855, 5.6310906410217285, -8.835834503173828, -0.8683127164840698, 7.769247055053711
423, 830229753, -1.2028456926345825, 7.233673095703125, 4.995708465576172, -7.1083478927612305, 3.442723035812378, 19.947887420654297
424, 830279754, -1.477057933807373, 7.4819793701171875, 5.488631248474121, -1.8223282098770142, -6.195701599121094, 19.864524841308594
425, 830329755, -0.9805166721343994, 7.337259292602539, 5.64583683013916, -11.583624839782715, 1.0102800130844116, 24.361501693725586
426, 830379756, -0.9741447567939758, 7.948081016540527, 4.855009078979492, 6.251049995422363, -9.383687019348145, 12.797737121582031
427, 830429757, -0.4161030352115631, 7.0284247398376465, 4.8525471687316895, -5.9624433517456055, -17.459373474121094, 27.720842361450195
428, 830479758, -0.897964596748352, 8.803226470947266, 6.421255111694336, 12.424952507019043, -29.3763370513916, 3.6723814010620117
429, 830529759, -0.0843212679028511, 6.913026332855225, 5.465023040771484, -26.73882484436035, -9.872962951660156, -11.551960945129395
430, 830579760, -0.5389190912246704, 8.32109546661377, 5.479072570800781, -13.425920486450195, -20.066354751586914, -2.7474100589752197
431, 830629761, -0.45948904752731323, 7.605243682861328, 5.527967929840088, -8.267356872558594, -24.45703125, -36.778873443603516
432, 830679762, -0.3272290527820587, 8.025814056396484, 6.118093013763428, -20.751745223999023, -24.944416046142578, -27.126689910888672
433, 830729763, -1.028757095336914, 8.062498092651367, 5.654890060424805, -29.062259674072266, -20.400327682495117, -71.28079986572266
434, 830779764, -0.7859772443771362, 6.06166410446167, 7.204822063446045, -42.84600067138672, -14.441916465759277, -56.47528076171875
435, 830829765, -1.4728974103927612, 7.064730167388916, 6.539216041564941, -55.63311004638672, 1.2683907747268677, -59.59702682495117
436, 830879766, -1.264940857887268, 5.765085220336914, 5.934168338775635, -89.02397155761719, -10.092630386352539, -74.56512451171875
437, 830929767, -2.0839967727661133, 6.6834845542907715, 7.276928424835205, -47.68901062011719, -21.48760223388672, -69.82817077636719
438, 830979768, -1.3573460578918457, 3.5675344467163086, 6.299496650695801, -56.51791763305664, -27.00638198852539, -91.28387451171875
439, 831029769, -1.929498553276062, 4.117778301239014, 8.532459259033203, -28.953861236572266, -43.3852653503418, -37.41320037841797
440, 831079770, -1.5643588304519653, 2.4668052196502686, 7.7975687980651855, -7.240384578704834, -33.666561126708984, -32.6112174987793
441, 831129771, -1.724953055381775, 4.083891868591309, 8.479419708251953, -21.09666633605957, -30.3172607421875, -4.01124382019043
442, 831179772, -1.724789023399353, 4.380519390106201, 8.734905242919922, -30.6510066986084, -20.49666404724121, -33.42530059814453
443, 831229773, -1.726342797279358, 4.187586307525635, 8.637337684631348, -33.87477111816406, -15.097491264343262, -37.76997756958008
444, 831279774, -1.672815203666687, 3.313978672027588, 8.249495506286621, -70.35436248779297, -12.2752685546875, -58.022552490234375
445, 831329775, -1.6852829456329346, 2.9970057010650635, 8.114378929138184, -43.861793518066406, -20.43977165222168, -55.913795471191406
446, 831379776, -1.264358639717102, 1.8327267169952393, 7.81270170211792, -6.709115505218506, -27.808626174926758, -70.44123840332031
447, 831429777, -1.203077793121338, 2.3341174125671387, 8.651490211486816, -0.1672653704881668, -45.71022415161133, -37.93162155151367
448, 831479778, -0.5355864763259888, 1.6533452272415161, 8.351012229919434, 0.5435214042663574, -54.45942306518555, -50.26681137084961
449, 831529779, -0.5191453695297241, 1.7845782041549683, 9.383221626281738, 12.40250301361084, -63.12928009033203, -34.670204162597656
450, 831579780, -0.2770911455154419, 2.3152506351470947, 9.438769340515137, 27.941770553588867, -43.50252914428711, -24.26573944091797
451, 831629781, 0.4161717891693115, 1.9972741603851318, 8.243415832519531, 24.849279403686523, -41.392208099365234, -27.384859085083008
452, 831679782, 0.5653560161590576, 2.5822229385375977, 8.731522560119629, 38.52394104003906, -60.83781433105469, -6.922054767608643
453, 831729783, 1.1000186204910278, 2.8622395992279053, 8.58974552154541, 19.91731071472168, -65.05203247070312, -1.1857646703720093
454, 831779784, 1.7180922031402588, 2.913968324661255, 8.504467964172363, 31.731409072875977, -77.03247833251953, 8.33459186553955
455, 831829785, 2.1201465129852295, 3.398137331008911, 8.661785125732422, 55.953895568847656, -57.08590316772461, 0.1436886191368103
456, 831879786, 2.6439244747161865, 3.71575927734375, 8.86581039428711, 70.86328125, -50.034706115722656, 3.2478837966918945
457, 831929787, 2.9832608699798584, 4.596436500549316, 7.630009651184082, 96.4857177734375, -30.909147262573242, 21.366764068603516
458, 831979788, 3.3050966262817383, 5.1186017990112305, 6.819319248199463, 127.8736572265625, -37.27144241333008, 20.78142547607422
459, 832029789, 3.817096471786499, 6.082381725311279, 5.272431373596191, 148.92483520507812, -62.377906799316406, 36.114280700683594
460, 832079790, 4.188183784484863, 6.303316593170166, 5.824963569641113, 68.80072021484375, -80.87689971923828, 37.865570068359375
461, 832129791, 4.912045478820801, 7.21142578125, 5.470141410827637, 45.83013153076172, -51.50529098510742, 36.303863525390625
462, 832179792, 5.153858184814453, 7.59291934967041, 5.055841445922852, 59.95553970336914, -31.83047866821289, 6.867242813110352
463, 832229793, 5.252414226531982, 7.03971529006958, 3.7331526279449463, 80.79206848144531, -12.875297546386719, -6.018954277038574
464, 832279794, 5.153002738952637, 7.05767822265625, 3.310575485229492, 77.16581726074219, -12.556013107299805, 8.559382438659668
465, 832329795, 5.328185558319092, 7.780637264251709, 2.0263664722442627, 93.25597381591797, -20.175811767578125, 5.548829555511475
466, 832379796, 5.424227714538574, 8.404260635375977, 1.495171070098877, 135.41485595703125, -31.594802856445312, 2.6895980834960938
467, 832429797, 5.49260950088501, 7.746227741241455, 1.43117356300354, 107.58714294433594, -27.884572982788086, -5.880946636199951
468, 832479798, 5.546427249908447, 8.190062522888184, -0.5214236974716187, 111.18195343017578, -9.33544635772705, 12.320914268493652
469, 832529799, 5.468722343444824, 8.299819946289062, -0.715232253074646, 113.88838195800781, -24.300395965576172, 1.6200963258743286
470, 832579800, 5.537478923797607, 7.657027244567871, -1.2520828247070312, 50.40752410888672, -0.8285053968429565, 2.512582302093506
471, 832629801, 5.584185600280762, 8.077718734741211, -2.3073718547821045, 37.780235290527344, -3.308262586593628, 11.696399688720703
472, 832679802, 5.752532482147217, 8.03105354309082, -2.7850708961486816, 82.86860656738281, -12.128561973571777, 4.589511394500732
473, 832729803, 5.609278202056885, 7.6791534423828125, -2.7427961826324463, 78.07286071777344, -14.525541305541992, 3.01029372215271
474, 832779804, 5.688076496124268, 7.43734884262085, -3.5196008682250977, 66.78543090820312, -4.895610332489014, 4.310863971710205
475, 832829805, 5.666727542877197, 7.279592990875244, -4.191487789154053, 60.037330627441406, -4.894724369049072, 8.17903995513916
476, 832879806, 5.692443370819092, 6.937310695648193, -4.535882949829102, 84.72297668457031, -11.477849960327148, 5.757916450500488
477, 832929807, 5.611706733703613, 6.6983537673950195, -4.490328788757324, 47.2169303894043, -2.461331605911255, 9.552016258239746
478, 832979808, 5.76716947555542, 6.660458564758301, -5.1424760818481445, 17.603723526000977, 6.930466651916504, 7.260870456695557
479, 833029809, 5.819038391113281, 6.443275451660156, -5.501956462860107, 28.153594970703125, -2.8883490562438965, -0.09035108983516693
480, 833079810, 5.831745147705078, 6.244213104248047, -5.6584792137146, 44.788612365722656, -3.732666492462158, 5.619482517242432
481, 833129811, 5.910830497741699, 6.108057975769043, -6.39357852935791, 87.32279205322266, -17.63699722290039, 8.221586227416992
482, 833179812, 5.6905317306518555, 5.651325225830078, -5.7214789390563965, 75.1926040649414, -11.405023574829102, 7.445930004119873
483, 833229813, 5.65403938293457, 5.306736469268799, -6.541293621063232, 63.379581451416016, -0.2841193974018097, -0.04911006614565849
484, 833279814, 5.765740394592285, 4.818025588989258, -7.068286895751953, 50.195899963378906, -1.161723256111145, -3.500308036804199
485, 833329815, 5.85787296295166, 5.3015055656433105, -7.125366687774658, 5.618966102600098, -7.337242126464844, -7.399566650390625
486, 833379816, 5.637648105621338, 5.243403434753418, -8.1889009475708, 29.05215835571289, -30.49703025817871, -33.91511535644531
487, 833429817, 5.073477268218994, 4.264390468597412, -7.373462677001953, 16.16961669921875, -29.51094627380371, -25.710224151611328
